Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-07-21 14:20:01.402,0 days 02:12:07.789000,11,440.471388888889,0 days 00:00:15.589000,10578.0,259.0,7,100.0,False,0,car,933.4927777777776,0.21460219389432048,OnTrack,-3377.5103370255683,3079.724526327984,2254.4903830526573
2024-07-21 14:20:01.489,0 days 02:12:07.876000,11,439.9397218311112,0 days 00:00:15.676000,10608.01502208,259.87000064,7,100.0,False,0,pos,939.7837195490333,0.2160484288710781,OnTrack,-3347.0,3053.0,2254.0
2024-07-21 14:20:01.602,0 days 02:12:07.989000,11,439.24916666666684,0 days 00:00:15.789000,10647.0,261.0,7,100.0,False,0,car,947.9927777777776,0.21793562280297818,OnTrack,-3291.3584696379735,3004.063091444619,2253.6823348227335
2024-07-21 14:20:01.749,0 days 02:12:08.136000,11,438.5141663466668,0 days 00:00:15.936000,10725.750034285715,263.1000009142857,7,100.0,False,0,pos,958.7957038160575,0.22041912528257085,OnTrack,-3206.0,2929.0,2253.0
2024-07-21 14:20:01.882,0 days 02:12:08.269000,11,437.84916666666675,0 days 00:00:16.069000,10797.0,265.0,7,100.0,False,0,car,968.6038888888887,0.22267394512141503,OnTrack,-3132.7991130990545,2864.929577834675,2251.307574594501
2024-07-21 14:20:01.909,0 days 02:12:08.296000,11,437.7291663822223,0 days 00:00:16.096000,10812.5250368,265.0,7,100.0,False,0,pos,970.5897705601076,0.2231304827332781,OnTrack,-3118.0,2852.0,2251.0
2024-07-21 14:20:02.042,0 days 02:12:08.429000,11,437.1380555555555,0 days 00:00:16.229000,10889.0,265.0,7,100.0,False,0,car,980.3816666666665,0.22538155787480751,OnTrack,-3044.3782650448766,2787.7610521901947,2250.047378222323
2024-07-21 14:20:02.202,0 days 02:12:08.589000,11,436.4713888888889,0 days 00:00:16.389000,10829.0,268.0,7,100.0,False,0,car,992.2927777777777,0.22811982284804974,OnTrack,-2954.6333896205842,2709.6611005065733,2249.517216923491
2024-07-21 14:20:02.269,0 days 02:12:08.656000,11,436.4341666311111,0 days 00:00:16.456000,10873.1781672,266.3249984,7,100.0,False,0,pos,997.2426931311354,0.2292577670504147,OnTrack,-2917.0,2677.0,2249.0
2024-07-21 14:20:02.449,0 days 02:12:08.836000,11,436.3341666311112,0 days 00:00:16.636000,10991.8656672,261.8249984,7,100.0,False,0,pos,1010.303132390188,0.2322602529666832,OnTrack,-2816.0,2590.0,2247.0
2024-07-21 14:20:02.522,0 days 02:12:08.909000,11,436.2936111111112,0 days 00:00:16.709000,11040.0,260.0,7,100.0,True,0,car,1015.4038888888888,0.23343287428866893,OnTrack,-2775.3315082766126,2555.8104433604003,2246.496357587253
2024-07-21 14:20:02.629,0 days 02:12:09.016000,11,437.0366669121339,0 days 00:00:16.816000,10475.899395240329,248.80752768333986,7,55.23011073335947,True,0,pos,1022.6459048275935,0.23509775327398197,OnTrack,-2717.0,2508.0,2246.0
2024-07-21 14:20:02.761,0 days 02:12:09.148000,11,437.9533333333334,0 days 00:00:16.948000,9780.0,235.0,7,0.0,True,0,car,1031.0052777777778,0.2370195033050437,OnTrack,-2648.9941040907315,2454.6816608828594,2245.2203512247966
2024-07-21 14:20:02.789,0 days 02:12:09.176000,11,438.52111111111117,0 days 00:00:16.976000,9767.225,231.325,7,0.0,True,0,pos,1032.6645690600758,0.2374009605138918,OnTrack,-2635.0,2444.0,2245.0
2024-07-21 14:20:03.049,0 days 02:12:09.436000,11,443.7933333333333,0 days 00:00:17.236000,9648.6,197.2,7,0.0,True,0,pos,1046.5304241018885,0.24058860479248728,OnTrack,-2511.0,2354.0,2242.0
2024-07-21 14:20:03.081,0 days 02:12:09.468000,11,444.4422222222222,0 days 00:00:17.268000,9634.0,193.0,6,0.0,True,0,car,1048.1608333333334,0.24096342225904183,OnTrack,-2496.4376743982048,2344.1277295312925,2241.576111260994
2024-07-21 14:20:03.322,0 days 02:12:09.709000,11,450.4002777777778,0 days 00:00:17.509000,10100.0,179.0,6,0.0,True,0,car,1060.1438888888888,0.24371822665924459,OnTrack,-2390.6619395744356,2278.4147720965975,2238.3301733886105
2024-07-21 14:20:03.349,0 days 02:12:09.736000,11,451.2402797688889,0 days 00:00:17.536000,10091.53179810909,177.83408814545456,6,0.0,True,0,pos,1061.4261497082957,0.24401300771330323,OnTrack,-2379.0,2272.0,2238.0
2024-07-21 14:20:03.530,0 days 02:12:09.917000,11,456.8713888888889,0 days 00:00:17.717000,10034.763636363636,170.01818181818183,6,0.0,True,0,pos,1069.6501724255409,0.2459036418561393,OnTrack,-2303.0,2234.0,2236.0
2024-07-21 14:20:03.762,0 days 02:12:10.149000,11,464.08916666666664,0 days 00:00:17.949000,9962.0,160.0,4,0.0,True,0,car,1079.6994444444445,0.24821388557053778,OnTrack,-2208.6224021043163,2196.297401626346,2233.1524479191808
2024-07-21 14:20:03.770,0 days 02:12:10.157000,11,464.3558333333333,0 days 00:00:17.957000,9962.0,159.76,4,0.0,True,0,pos,1080.0449846370254,0.2482933223751621,OnTrack,-2204.0,2195.0,2233.0
2024-07-21 14:20:03.949,0 days 02:12:10.336000,11,470.3225021333334,0 days 00:00:18.136000,9962.0,154.38999808,4,0.0,True,0,pos,1087.711507155764,0.25005579187811644,OnTrack,-2085.0,2168.0,2229.0
2024-07-21 14:20:03.962,0 days 02:12:10.349000,11,470.7558333333334,0 days 00:00:18.149000,9962.0,154.0,4,0.0,True,0,car,1088.2549999999999,0.2501807363442285,OnTrack,-2078.344427447856,2166.783361585481,2228.7819713688473
2024-07-21 14:20:04.269,0 days 02:12:10.656000,11,482.35361352888873,0 days 00:00:18.456000,8897.47727808,144.78999808,4,0.0,True,0,pos,1100.4674919160493,0.2529882862476567,OnTrack,-2005.0,2167.0,2226.0
2024-07-21 14:20:04.362,0 days 02:12:10.749000,11,485.86694444444424,0 days 00:00:18.549000,8575.0,142.0,4,0.0,True,0,car,1104.0327777777777,0.2538079156931128,OnTrack,-1974.319820940352,2169.3045641549006,2223.9990662545392
2024-07-21 14:20:04.469,0 days 02:12:10.856000,11,490.14694700444414,0 days 00:00:18.656000,8354.9811184,137.9874976,4,0.0,True,0,pos,1108.090732424268,0.2547408055778461,OnTrack,-1929.0,2177.0,2221.0
2024-07-21 14:20:04.522,0 days 02:12:10.909000,11,492.2669444444441,0 days 00:00:18.709000,8246.0,136.0,4,0.0,True,0,car,1110.0772222222222,0.2551974829929671,OnTrack,-1903.5110896755048,2185.2021921441315,2219.390398796762
2024-07-21 14:20:04.722,0 days 02:12:11.109000,11,500.54472222222194,0 days 00:00:18.909000,7961.0,132.0,4,0.0,True,0,car,1117.4105555555554,0.256883355084702,OnTrack,-1801.3789545252403,2233.0432247558333,2213.141098318478
2024-07-21 14:20:04.769,0 days 02:12:11.156000,11,502.5683360888886,0 days 00:00:18.956000,7953.3624896,130.8249984,4,0.0,True,0,pos,1119.0967681366851,0.2572710012753282,OnTrack,-1784.0,2242.0,2212.0
2024-07-21 14:20:04.882,0 days 02:12:11.269000,11,507.43361111111085,0 days 00:00:19.069000,7935.0,128.0,4,0.0,True,0,car,1123.0994444444443,0.25819118313162365,OnTrack,-1756.4793461008012,2256.9278217245396,2209.9483807086685
2024-07-21 14:20:05.150,0 days 02:12:11.537000,11,519.3447335999999,0 days 00:00:19.337000,7720.5997952,124.6499968,4,0.0,True,0,pos,1132.3627814562371,0.2603207469513305,OnTrack,-1726.0,2292.0,2206.0
2024-07-21 14:20:05.202,0 days 02:12:11.589000,11,521.6558333333332,0 days 00:00:19.389000,7679.0,124.0,4,0.0,False,0,car,1134.1216666666664,0.2607250999725343,OnTrack,-1713.7008287973053,2308.492855495242,2204.5957131514033
2024-07-21 14:20:05.410,0 days 02:12:11.797000,11,531.304722222222,0 days 00:00:19.597000,8329.742857142857,120.28571428571429,4,1.4857142857142858,False,0,pos,1141.0306858895715,0.2623134257937829,OnTrack,-1654.0,2392.0,2198.0
2024-07-21 14:20:05.482,0 days 02:12:11.869000,11,534.6447222222221,0 days 00:00:19.669000,8555.0,119.0,3,2.0,False,0,car,1143.3772222222221,0.2628528749004362,OnTrack,-1639.8680304129548,2415.0565204434038,2196.3311037792782
2024-07-21 14:20:05.762,0 days 02:12:12.149000,11,547.8669444444442,0 days 00:00:19.949000,8541.0,116.0,3,29.0,False,0,car,1152.3994444444445,0.264927008443601,OnTrack,-1617.0383513931974,2478.2344430606477,2192.3214090403903
2024-07-21 14:20:05.829,0 days 02:12:12.216000,11,550.3608357155554,0 days 00:00:20.016000,8622.817385846154,117.03077021538462,3,31.834618092307693,False,0,pos,1154.6128917009678,0.26543586148309645,OnTrack,-1613.0,2496.0,2191.0
2024-07-21 14:20:06.030,0 days 02:12:12.417000,11,557.8425095288887,0 days 00:00:20.217000,8868.269543384615,120.12308086153845,3,40.33847236923077,False,0,pos,1161.4410799080563,0.2670056049288388,OnTrack,-1601.0,2560.0,2186.0
2024-07-21 14:20:06.270,0 days 02:12:12.657000,11,566.775842862222,0 days 00:00:20.457000,9161.346466461539,123.81538855384615,3,50.49231852307692,False,0,pos,1169.881981066569,0.2689460976141429,OnTrack,-1597.0,2642.0,2181.0
2024-07-21 14:20:06.282,0 days 02:12:12.669000,11,567.2224999999999,0 days 00:00:20.469000,9176.0,124.0,3,51.0,False,0,car,1170.3105555555555,0.2690446233100809,OnTrack,-1597.0830718272396,2646.1996855241587,2180.6945729202926
2024-07-21 14:20:06.449,0 days 02:12:12.836000,11,572.1861130133332,0 days 00:00:20.636000,9445.519547733333,127.24722346666667,3,55.63889066666667,False,0,pos,1176.339648858258,0.27043066151064804,OnTrack,-1601.0,2705.0,2176.0
2024-07-21 14:20:06.530,0 days 02:12:12.917000,11,574.593611111111,0 days 00:00:20.717000,9576.244444444445,128.82222222222222,3,57.888888888888886,False,0,pos,1179.3006527299442,0.27111137157302906,OnTrack,-1605.0,2733.0,2174.0
2024-07-21 14:20:06.642,0 days 02:12:13.029000,11,577.9224999999999,0 days 00:00:20.829000,9757.0,131.0,3,61.0,False,0,car,1183.4105555555554,0.2720562039103165,OnTrack,-1612.4502388616888,2773.454938403124,2170.3076721666885
2024-07-21 14:20:06.709,0 days 02:12:13.096000,11,579.578890471111,0 days 00:00:20.896000,9920.64765632,132.00500096,3,63.68000256,False,0,pos,1185.877667287739,0.272623372294382,OnTrack,-1618.0,2798.0,2168.0
2024-07-21 14:20:07.042,0 days 02:12:13.429000,11,587.8113888888888,0 days 00:00:21.229000,10734.0,137.0,3,77.0,False,0,car,1198.6327777777776,0.27555566567649353,OnTrack,-1657.949902491115,2919.373098079254,2158.233162055006
2024-07-21 14:20:07.049,0 days 02:12:13.436000,11,587.9125009244443,0 days 00:00:21.236000,10741.286430254546,137.3977309090909,3,77.07954618181819,False,0,pos,1198.9226119534899,0.27562229613304773,OnTrack,-1659.0,2922.0,2158.0
2024-07-21 14:20:07.248,0 days 02:12:13.635000,11,590.7869462933332,0 days 00:00:21.435000,10948.427405963635,148.70455272727273,3,79.34091054545455,False,0,pos,1207.5998278449438,0.27761711560196056,OnTrack,-1692.0,2998.0,2151.0
2024-07-21 14:20:07.429,0 days 02:12:13.816000,11,593.4013898133333,0 days 00:00:21.616000,11136.8318848,158.98864,3,81.397728,False,0,pos,1215.9659594236525,0.27954041938527807,OnTrack,-1726.0,3067.0,2146.0
2024-07-21 14:20:07.482,0 days 02:12:13.869000,11,594.1669444444444,0 days 00:00:21.669000,11192.0,162.0,3,82.0,False,0,car,1218.4327777777776,0.28010752032417785,OnTrack,-1737.0260993959816,3087.702820908194,2144.325704455131
2024-07-21 14:20:07.669,0 days 02:12:14.056000,11,596.6083341688889,0 days 00:00:21.856000,11192.0,169.48000256,3,93.22000384,False,0,pos,1227.2479438374946,0.2821340533847351,OnTrack,-1779.0,3162.0,2138.0
2024-07-21 14:20:07.682,0 days 02:12:14.069000,11,596.7780555555555,0 days 00:00:21.869000,11192.0,170.0,3,94.0,False,0,car,1227.877222222222,0.2822787192302001,OnTrack,-1781.9720968642519,3167.1167994224515,2137.627245654497
2024-07-21 14:20:07.808,0 days 02:12:14.195000,11,598.1780569777778,0 days 00:00:21.995000,11151.8374592,174.7250048,3,96.3625024,False,0,pos,1234.1192649715254,0.28371371273017293,OnTrack,-1813.0,3220.0,2134.0
2024-07-21 14:20:08.002,0 days 02:12:14.389000,11,600.3336111111112,0 days 00:00:22.189000,11090.0,182.0,4,100.0,False,0,car,1244.0549999999996,0.2859978552386335,OnTrack,-1882.6784592887977,3339.735709466609,2123.9246217805808
2024-07-21 14:20:08.089,0 days 02:12:14.476000,11,601.2519451200001,0 days 00:00:22.276000,11317.8314176,184.1750016,4,100.0,False,0,pos,1248.5406461124037,0.2870290678196747,OnTrack,-1909.0,3386.0,2120.0
2024-07-21 14:20:08.162,0 days 02:12:14.549000,11,602.0225,0 days 00:00:22.349000,11509.0,186.0,4,100.0,False,0,car,1252.3216666666663,0.28789829286931656,OnTrack,-1924.5318714878267,3414.2415139363966,2117.751162311366
2024-07-21 14:20:08.362,0 days 02:12:14.749000,11,604.1891666666668,0 days 00:00:22.549000,10894.0,190.0,4,100.0,False,0,car,1262.8772222222217,0.2903249269407532,OnTrack,-1950.8410263157216,3468.4910294533183,2114.164471401573
2024-07-21 14:20:08.369,0 days 02:12:14.756000,11,604.243611608889,0 days 00:00:22.556000,10895.4656384,190.3718784,4,100.0,False,0,pos,1263.2600155817895,0.29041292793736184,OnTrack,-1952.0,3471.0,2114.0
2024-07-21 14:20:08.609,0 days 02:12:14.996000,11,606.1102782755557,0 days 00:00:22.796000,10945.7156384,203.1218784,4,100.0,False,0,pos,1276.9937432529994,0.29357019723686834,OnTrack,-2002.0,3588.0,2106.0
2024-07-21 14:20:08.682,0 days 02:12:15.069000,11,606.6780555555558,0 days 00:00:22.869000,10961.0,207.0,5,100.0,False,0,car,1281.2772222222218,0.2945549332800154,OnTrack,-2016.9401153181389,3632.3424950625185,2102.719553362229
2024-07-21 14:20:08.929,0 days 02:12:15.316000,11,608.6677782933335,0 days 00:00:23.116000,11401.670568727273,210.92954647272728,5,91.01817949090909,False,0,pos,1295.8901547841233,0.2979143244415401,OnTrack,-2057.0,3778.0,2092.0
2024-07-21 14:20:09.122,0 days 02:12:15.509000,11,610.2225000000001,0 days 00:00:23.309000,11746.0,214.0,5,84.0,False,0,car,1307.4327777777773,0.30056787707387006,OnTrack,-2069.607763694313,3836.692964901509,2089.4754454416525
2024-07-21 14:20:09.149,0 days 02:12:15.536000,11,610.35000026808,0 days 00:00:23.336000,11773.45194056517,214.45188379531146,5,85.80753518124581,False,0,pos,1309.056030359405,0.3009410492863977,OnTrack,-2071.0,3847.0,2089.0
2024-07-21 14:20:09.361,0 days 02:12:15.748000,11,611.3511111111113,0 days 00:00:23.548000,11989.0,218.0,5,100.0,False,0,car,1321.9055555555549,0.3038950478209751,OnTrack,-2082.3215836384784,3968.6682739381213,2082.1705787445608
2024-07-21 14:20:09.490,0 days 02:12:15.877000,11,610.6702779948541,0 days 00:00:23.677000,11565.908722155564,220.5013842440127,5,100.0,False,0,pos,1329.8732550714558,0.3057267554004097,OnTrack,-2085.0,4051.0,2078.0
2024-07-21 14:20:09.609,0 days 02:12:15.996000,11,610.0422219901759,0 days 00:00:23.796000,11175.614814247501,222.80886511846916,5,100.0,False,0,pos,1337.3253340546783,0.30743992612539417,OnTrack,-2081.0,4125.0,2075.0
