Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2024-03-09 18:23:45.194,0 days 02:19:29.974000,11,653.9200000000002,0 days 00:00:15.576000,12251.0,269.0,6,99.0,False,0,car,894.8427777777777,0.14644010072594227,OnTrack,-3566.2479374709565,8274.105437331094,115.89713450427352
2024-03-09 18:23:45.230,0 days 02:19:30.010000,11,653.4399965866669,0 days 00:00:15.612000,12195.1996032,269.0,6,89.48564662857143,False,0,pos,897.5659371724375,0.14688574296159526,OnTrack,-3570.0,8303.0,116.0
2024-03-09 18:23:45.411,0 days 02:19:30.191000,11,651.0266641066669,0 days 00:00:15.793000,11914.6497024,269.0,6,41.64994925714286,False,0,pos,911.242324243632,0.14912386964709665,OnTrack,-3588.0,8451.0,117.0
2024-03-09 18:23:45.474,0 days 02:19:30.254000,11,650.1866666666668,0 days 00:00:15.856000,11817.0,269.0,6,25.0,True,0,car,915.7649999999999,0.14986400088552274,OnTrack,-3593.8876326737422,8499.66796620904,116.86045464460744
2024-03-09 18:23:45.631,0 days 02:19:30.411000,11,649.3580545422224,0 days 00:00:16.013000,11738.9905296,249.8656016,6,14.2062368,True,0,pos,926.2908733196195,0.15158654923416276,OnTrack,-3607.0,8611.0,116.0
2024-03-09 18:23:45.794,0 days 02:19:30.574000,11,648.497777777778,0 days 00:00:16.176000,11658.0,230.0,6,3.0,True,0,car,936.2094444444442,0.15320971320290352,OnTrack,-3616.8614277368715,8713.210447005693,116.8237177739123
2024-03-09 18:23:45.831,0 days 02:19:30.611000,11,648.6416674133335,0 days 00:00:16.213000,11681.65369417143,225.24283245714287,6,3.264287085714286,True,0,pos,938.3346741768357,0.15355750486397057,OnTrack,-3619.0,8739.0,117.0
2024-03-09 18:23:46.074,0 days 02:19:30.854000,11,649.5866666666667,0 days 00:00:16.456000,11837.0,194.0,5,5.0,True,0,car,951.2983333333332,0.15567899435888352,OnTrack,-3633.281135502713,8934.867546873302,117.0273575270666
2024-03-09 18:23:46.111,0 days 02:19:30.891000,11,649.8436124444445,0 days 00:00:16.493000,11652.2302912,190.29998080000001,5,5.0,True,0,pos,953.1699240509138,0.15598527825590605,OnTrack,-3635.0,8959.0,117.0
2024-03-09 18:23:46.234,0 days 02:19:31.014000,11,650.6977777777777,0 days 00:00:16.616000,11038.0,178.0,5,5.0,True,0,car,959.2094444444443,0.15697363955995697,OnTrack,-3639.3646895941674,9018.841267612372,116.98754218075942
2024-03-09 18:23:46.514,0 days 02:19:31.294000,11,654.1977777777778,0 days 00:00:16.896000,10215.0,164.0,4,7.0,True,0,car,971.9649999999999,0.15906107311449674,OnTrack,-3656.7513096312728,9082.752095465476,117.05514819253249
2024-03-09 18:23:46.551,0 days 02:19:31.331000,11,654.7836141511111,0 days 00:00:16.933000,10181.288713955555,163.58888675555556,4,8.233339733333333,True,0,pos,973.6220634331062,0.15933224984193925,OnTrack,-3663.0,9093.0,117.0
2024-03-09 18:23:46.874,0 days 02:19:31.654000,11,659.8977777777778,0 days 00:00:17.256000,9887.0,160.0,4,19.0,False,0,car,987.9649999999999,0.16167945666722955,OnTrack,-3755.9316490614683,9208.461569188505,115.98041889654374
2024-03-09 18:23:46.991,0 days 02:19:31.771000,11,662.0752813511111,0 days 00:00:17.373000,9795.071277714285,157.49285302857143,4,29.864303542857144,False,0,pos,993.0017716750895,0.16250371917428735,OnTrack,-3789.0,9239.0,116.0
2024-03-09 18:23:47.154,0 days 02:19:31.934000,11,665.1088888888888,0 days 00:00:17.536000,9667.0,154.0,4,45.0,False,0,car,999.9427777777778,0.16363960768795593,OnTrack,-3826.0577626694144,9260.438544881205,116.66511777826871
2024-03-09 18:23:47.231,0 days 02:19:32.011000,11,666.477781191111,0 days 00:00:17.613000,9742.46018816,154.38500096,4,51.54501632,False,0,pos,1003.2369529654201,0.16417869607115237,OnTrack,-3845.0,9268.0,117.0
2024-03-09 18:23:47.354,0 days 02:19:32.134000,11,668.6644444444443,0 days 00:00:17.736000,9863.0,155.0,4,62.0,False,0,car,1008.5538888888889,0.16504880716946144,OnTrack,-3881.3837259804545,9281.617784884813,117.36562327177276
2024-03-09 18:23:47.514,0 days 02:19:32.294000,11,671.3311111111109,0 days 00:00:17.896000,10506.0,159.0,4,75.0,False,0,car,1015.6205555555556,0.16620525990525178,OnTrack,-3947.6052021969117,9307.66754555705,118.02634086632497
2024-03-09 18:23:47.591,0 days 02:19:32.371000,11,672.6144467675743,0 days 00:00:17.973000,10521.893267204601,159.54804369671035,4,78.28826218026214,False,0,pos,1019.0100594881221,0.1667599487395615,OnTrack,-3996.0,9330.0,119.0
2024-03-09 18:23:47.751,0 days 02:19:32.531000,11,675.2811116121782,0 days 00:00:18.133000,10554.918155671581,160.68683295419243,4,85.12099772515458,False,0,pos,1026.1289456538295,0.16792494714269057,OnTrack,-4117.0,9390.0,122.0
2024-03-09 18:23:47.795,0 days 02:19:32.575000,11,676.0144444444443,0 days 00:00:18.177000,10564.0,161.0,4,87.0,False,0,car,1028.1875,0.1682618274453418,OnTrack,-4140.653619946194,9402.194999134299,122.57716910808675
2024-03-09 18:23:48.111,0 days 02:19:32.891000,11,679.9644444444443,0 days 00:00:18.493000,11547.55,181.7375,4,99.8375,False,0,pos,1044.1581109516092,0.17087540151051603,OnTrack,-4205.0,9448.0,124.0
2024-03-09 18:23:48.115,0 days 02:19:32.895000,11,680.0144444444443,0 days 00:00:18.497000,11560.0,182.0,4,100.0,False,0,car,1044.3652777777777,0.1709093041486605,OnTrack,-4206.16185084458,9448.997515147243,124.03559771119114
2024-03-09 18:23:48.291,0 days 02:19:33.071000,11,682.2144444444444,0 days 00:00:18.673000,10789.266666666666,186.4,4,89.73333333333333,False,0,pos,1053.5185576748959,0.17240722899467137,OnTrack,-4272.0,9507.0,126.0
2024-03-09 18:23:48.355,0 days 02:19:33.135000,11,683.0144444444445,0 days 00:00:18.737000,10509.0,188.0,4,86.0,False,0,car,1056.898611111111,0.17296037126496788,OnTrack,-4295.5930202815925,9530.857034082303,126.42455356143502
2024-03-09 18:23:48.515,0 days 02:19:33.295000,11,684.8811111111111,0 days 00:00:18.897000,10363.0,193.0,5,84.0,False,0,car,1065.4763888888888,0.17436411578073852,OnTrack,-4349.40927038011,9594.583644243163,126.84460846861825
2024-03-09 18:23:48.551,0 days 02:19:33.331000,11,685.3711111111111,0 days 00:00:18.933000,10397.8,193.0,5,83.55,False,0,pos,1067.404383254174,0.17467963007672754,OnTrack,-4361.0,9610.0,127.0
2024-03-09 18:23:48.755,0 days 02:19:33.535000,11,688.1477777777775,0 days 00:00:19.137000,10595.0,193.0,5,81.0,False,0,car,1078.3430555555556,0.17646973255439452,OnTrack,-4423.437259123476,9704.181772514261,128.49148192361068
2024-03-09 18:23:48.831,0 days 02:19:33.611000,11,689.182222222222,0 days 00:00:19.213000,10649.15,194.6625,5,79.575,False,0,pos,1082.5011084212138,0.1771501936315716,OnTrack,-4444.0,9739.0,129.0
2024-03-09 18:23:49.051,0 days 02:19:33.831000,11,692.1766666666664,0 days 00:00:19.433000,10805.9,199.475,5,75.45,False,0,pos,1094.773379220866,0.17915853813260238,OnTrack,-4498.0,9849.0,130.0
2024-03-09 18:23:49.075,0 days 02:19:33.855000,11,692.5033333333331,0 days 00:00:19.457000,10823.0,200.0,5,75.0,False,0,car,1096.1208333333334,0.17937904761298654,OnTrack,-4504.845558194704,9866.375776070217,130.13645069545584
2024-03-09 18:23:49.211,0 days 02:19:33.991000,11,694.3922222222219,0 days 00:00:19.593000,10939.875,201.7,5,77.125,False,0,pos,1103.7781076337287,0.18063215268091895,OnTrack,-4544.0,9975.0,131.0
2024-03-09 18:23:49.395,0 days 02:19:34.175000,11,696.9477777777774,0 days 00:00:19.777000,11098.0,204.0,5,80.0,False,0,car,1114.2541666666668,0.1823465489727504,OnTrack,-4567.726814562121,10055.689784354905,131.76791969294214
2024-03-09 18:23:49.531,0 days 02:19:34.311000,11,698.8744444444441,0 days 00:00:19.913000,11195.672727272728,206.16363636363636,5,80.30909090909091,False,0,pos,1122.1375314089719,0.18363665350909072,OnTrack,-4577.0,10108.0,132.0
2024-03-09 18:23:49.691,0 days 02:19:34.471000,11,701.1411111111108,0 days 00:00:20.073000,11310.581818181818,208.70909090909092,5,80.67272727272727,False,0,pos,1131.5477862536861,0.1851766320411172,OnTrack,-4591.0,10199.0,132.0
2024-03-09 18:23:49.835,0 days 02:19:34.615000,11,703.1811111111108,0 days 00:00:20.217000,11414.0,211.0,5,81.0,False,0,car,1140.0430555555556,0.18656687412962042,OnTrack,-4599.021653953541,10283.832798871234,132.14684194800483
2024-03-09 18:23:50.011,0 days 02:19:34.791000,11,705.723333333333,0 days 00:00:20.393000,11530.16,212.76,5,82.76,False,0,pos,1150.4484138793991,0.18826970032308563,OnTrack,-4602.0,10387.0,132.0
2024-03-09 18:23:50.035,0 days 02:19:34.815000,11,706.0699999999997,0 days 00:00:20.417000,11546.0,213.0,5,83.0,False,0,car,1151.876388888889,0.18850338696549576,OnTrack,-4601.90316980647,10401.15720704993,131.89087335885208
2024-03-09 18:23:50.171,0 days 02:19:34.951000,11,707.9966666666666,0 days 00:00:20.553000,11546.0,215.55,5,83.85,False,0,pos,1160.026448117551,0.18983713578037864,OnTrack,-4599.0,10482.0,131.0
2024-03-09 18:23:50.195,0 days 02:19:34.975000,11,708.3366666666666,0 days 00:00:20.577000,11546.0,216.0,5,84.0,False,0,car,1161.476388888889,0.19007441709713543,OnTrack,-4598.045497454618,10496.445388269516,130.84027048565258
2024-03-09 18:23:50.331,0 days 02:19:35.111000,11,710.2255555555555,0 days 00:00:20.713000,11785.36,218.72,5,94.88,False,0,pos,1169.7624709622835,0.19143042591073361,OnTrack,-4590.0,10579.0,130.0
2024-03-09 18:23:50.395,0 days 02:19:35.175000,11,711.1144444444444,0 days 00:00:20.777000,11898.0,220.0,5,100.0,False,0,car,1173.6986111111112,0.19207457119991744,OnTrack,-4584.55403348394,10617.765109993901,129.65794342305963
2024-03-09 18:23:50.511,0 days 02:19:35.291000,11,712.6933333333333,0 days 00:00:20.893000,11539.56,222.32,5,100.0,False,0,pos,1180.8885719841946,0.19325120090584708,OnTrack,-4572.0,10687.0,129.0
2024-03-09 18:23:50.595,0 days 02:19:35.375000,11,713.8366666666666,0 days 00:00:20.977000,11280.0,224.0,5,100.0,False,0,car,1186.1430555555555,0.19411109174093183,OnTrack,-4560.821671664038,10735.424099341011,128.33600304070615
2024-03-09 18:23:50.755,0 days 02:19:35.535000,11,715.9699999999996,0 days 00:00:21.137000,10859.0,228.0,5,100.0,False,0,car,1196.276388888889,0.1957694013243293,OnTrack,-4531.0905966335395,10829.48425680374,126.7295933631639
2024-03-09 18:23:50.831,0 days 02:19:35.611000,11,716.9199999999996,0 days 00:00:21.213000,10808.785714285714,229.35714285714286,5,99.72857142857143,False,0,pos,1201.1614318988582,0.19656883359131028,OnTrack,-4507.0,10885.0,126.0
2024-03-09 18:23:51.031,0 days 02:19:35.811000,11,719.4199999999996,0 days 00:00:21.413000,10676.642857142857,232.92857142857142,5,99.01428571428572,False,0,pos,1214.139931347789,0.19869275168482484,OnTrack,-4419.0,11054.0,124.0
2024-03-09 18:23:51.035,0 days 02:19:35.815000,11,719.4699999999996,0 days 00:00:21.417000,10674.0,233.0,6,99.0,False,0,car,1214.3986111111112,0.19873508436218154,OnTrack,-4417.362196531338,11056.898762335799,123.94395237142123
2024-03-09 18:23:51.195,0 days 02:19:35.975000,11,721.5588888888888,0 days 00:00:21.577000,10674.0,233.0,6,99.0,False,0,car,1224.7541666666668,0.20042976038381138,OnTrack,-4361.033588839382,11151.409517254564,121.24661669625871
2024-03-09 18:23:51.211,0 days 02:19:35.991000,11,721.7500001150261,0 days 00:00:21.593000,10693.912237690125,233.4012541600025,6,99.05015677000031,False,0,pos,1225.8028336402544,0.2006013736560574,OnTrack,-4356.0,11160.0,121.0
2024-03-09 18:23:51.450,0 days 02:19:36.230000,11,724.604721762117,0 days 00:00:21.832000,10991.351049239503,239.39498335999,6,99.79937291999875,False,0,pos,1241.7991454571227,0.20321915364141196,OnTrack,-4289.0,11302.0,118.0
2024-03-09 18:23:51.514,0 days 02:19:36.294000,11,725.3691666666662,0 days 00:00:21.896000,11071.0,241.0,6,100.0,False,0,car,1246.1094444444445,0.20392452963989724,OnTrack,-4273.180009267861,11357.36244680172,116.95836273668101
2024-03-09 18:23:51.690,0 days 02:19:36.470000,11,727.4713888888886,0 days 00:00:22.072000,11145.8,241.88,6,92.96,False,0,pos,1257.9404128602794,0.20586065545945492,OnTrack,-4238.0,11522.0,114.0
2024-03-09 18:23:51.714,0 days 02:19:36.494000,11,727.7580555555553,0 days 00:00:22.096000,11156.0,242.0,6,92.0,False,0,car,1259.5538888888889,0.20612469915295745,OnTrack,-4234.922021869203,11539.17359492474,113.73215118440736
2024-03-09 18:23:52.031,0 days 02:19:36.811000,11,731.7205579555553,0 days 00:00:22.413000,11234.2594224,242.9906256,6,81.1031184,False,0,pos,1280.9496388759649,0.20962609164449136,OnTrack,-4231.0,11698.0,113.0
2024-03-09 18:23:52.034,0 days 02:19:36.814000,11,731.7580555555553,0 days 00:00:22.416000,11235.0,243.0,6,81.0,False,0,car,1281.1538888888888,0.20965951694914672,OnTrack,-4231.208325900581,11700.174681877797,113.00491584700539
2024-03-09 18:23:52.331,0 days 02:19:37.111000,11,735.3880579022218,0 days 00:00:22.713000,11317.2938032,246.093752,6,82.8562512,False,0,pos,1301.5782018715304,0.21300193477349774,OnTrack,-4265.0,11970.0,114.0
2024-03-09 18:23:52.514,0 days 02:19:37.294000,11,737.6247222222216,0 days 00:00:22.896000,11368.0,248.0,6,84.0,False,0,car,1314.2205555555554,0.21507084295812787,OnTrack,-4283.536540702694,12059.629448652535,114.88900853638766
2024-03-09 18:23:52.691,0 days 02:19:37.471000,11,739.9355580622218,0 days 00:00:23.073000,11363.083328,248.0,6,80.0666624,False,0,pos,1326.4160574919497,0.21706662431360138,OnTrack,-4305.0,12132.0,116.0
2024-03-09 18:23:52.874,0 days 02:19:37.654000,11,742.3247222222221,0 days 00:00:23.256000,11358.0,248.0,6,76.0,False,0,car,1339.0205555555553,0.2191293374648637,OnTrack,-4337.914208615786,12252.550702390463,117.56791178931431
2024-03-09 18:23:52.911,0 days 02:19:37.691000,11,742.8077802844443,0 days 00:00:23.293000,11357.5374976,248.0,6,75.5374976,False,0,pos,1341.5721924617399,0.2195469102215949,OnTrack,-4345.0,12278.0,118.0
2024-03-09 18:23:53.034,0 days 02:19:37.814000,11,744.4136111111109,0 days 00:00:23.416000,11356.0,248.0,6,74.0,False,0,car,1350.0427777777775,0.22093311280119074,OnTrack,-4368.637990103388,12359.833951079878,119.77916482313069
2024-03-09 18:23:53.111,0 days 02:19:37.891000,11,745.483058222222,0 days 00:00:23.493000,11335.0655728,247.2781232,6,73.2781232,False,0,pos,1355.3081397998328,0.22179478388354912,OnTrack,-4385.0,12409.0,121.0
2024-03-09 18:23:53.331,0 days 02:19:38.111000,11,748.5386137777774,0 days 00:00:23.713000,11275.2530728,245.2156232,6,71.2156232,False,0,pos,1370.2534781209383,0.2242405731366747,OnTrack,-4445.0,12541.0,124.0
2024-03-09 18:23:53.354,0 days 02:19:38.134000,11,748.8580555555552,0 days 00:00:23.736000,11269.0,245.0,6,71.0,False,0,car,1371.8205555555553,0.22449702374796596,OnTrack,-4452.963546648103,12554.067212293226,124.14912257064573
2024-03-09 18:23:53.511,0 days 02:19:38.291000,11,750.9513914488886,0 days 00:00:23.893000,11314.791722666667,245.87222328888888,6,81.03056782222222,False,0,pos,1382.5556049824881,0.2262538035515444,OnTrack,-4515.0,12636.0,125.0
2024-03-09 18:23:53.571,0 days 02:19:38.351000,11,751.7513914488885,0 days 00:00:23.953000,11332.291722666667,246.20555662222222,6,84.86390115555555,False,0,pos,1386.6750768193074,0.2269279508830115,OnTrack,-4541.0,12661.0,126.0
2024-03-09 18:23:53.714,0 days 02:19:38.494000,11,753.6580555555552,0 days 00:00:24.096000,11374.0,247.0,6,94.0,False,0,car,1396.5205555555553,0.22853915335749725,OnTrack,-4623.33639253346,12714.536777086993,127.74637572899599
2024-03-09 18:23:53.871,0 days 02:19:38.651000,11,755.6641691199999,0 days 00:00:24.253000,11445.43508736,248.57000192,6,97.9250048,False,0,pos,1407.373544478902,0.23031523383842736,OnTrack,-4725.0,12765.0,129.0
2024-03-09 18:23:53.914,0 days 02:19:38.694000,11,756.213611111111,0 days 00:00:24.296000,11465.0,249.0,6,99.0,False,0,car,1410.3538888888886,0.23080296413746415,OnTrack,-4750.114590118527,12777.330351761528,129.36725912191554
2024-03-09 18:23:54.111,0 days 02:19:38.891000,11,758.7308344478661,0 days 00:00:24.493000,11463.36288016157,249.54570661280977,6,84.81162806694574,False,0,pos,1424.0505421135622,0.2330444073581498,OnTrack,-4860.0,12859.0,131.0
2024-03-09 18:23:54.275,0 days 02:19:39.055000,11,760.8263888888882,0 days 00:00:24.657000,11462.0,250.0,6,73.0,False,0,car,1435.4233333333332,0.23490555295055682,OnTrack,-4962.674500169836,13024.798102763769,131.85658990147397
2024-03-09 18:23:54.311,0 days 02:19:39.091000,11,761.2963888888883,0 days 00:00:24.693000,11455.625,249.775,6,73.375,False,0,pos,1437.9076262167025,0.23531210492718088,OnTrack,-4979.0,13055.0,132.0
2024-03-09 18:23:54.611,0 days 02:19:39.391000,11,765.2130555555548,0 days 00:00:24.993000,11402.5,247.9,6,76.5,False,0,pos,1458.4668002901735,0.2386765926304151,OnTrack,-5010.0,13165.0,133.0
2024-03-09 18:23:54.755,0 days 02:19:39.535000,11,767.0930555555547,0 days 00:00:25.137000,11377.0,247.0,6,78.0,False,0,car,1468.3566666666666,0.24029505909659854,OnTrack,-5021.1262467364595,13262.394714322372,133.8137450498706
2024-03-09 18:23:54.971,0 days 02:19:39.751000,11,769.6730555555547,0 days 00:00:25.353000,11486.542857142857,248.54285714285714,6,94.97142857142858,False,0,pos,1483.2854001363157,0.24273813098285235,OnTrack,-5041.0,13460.0,135.0
2024-03-09 18:23:55.035,0 days 02:19:39.815000,11,770.4374999999991,0 days 00:00:25.417000,11519.0,249.0,6,100.0,False,0,car,1487.7233333333334,0.24346439418855223,OnTrack,-5043.426699149942,13515.451324689482,135.15868424939484
2024-03-09 18:23:55.315,0 days 02:19:40.095000,11,772.9263888888881,0 days 00:00:25.697000,11426.0,250.0,6,99.0,False,0,car,1507.1677777777777,0.24664645753388723,OnTrack,-5040.293043885404,13728.288491867825,135.02428068366348
2024-03-09 18:23:55.331,0 days 02:19:40.111000,11,772.9397222222215,0 days 00:00:25.713000,11392.4,249.84,6,93.64,False,0,pos,1508.2762808166879,0.24682786291671455,OnTrack,-5040.0,13738.0,135.0
2024-03-09 18:23:55.515,0 days 02:19:40.295000,11,773.0930555555551,0 days 00:00:25.897000,11006.0,248.0,6,32.0,True,0,car,1520.9455555555555,0.24890117670429604,OnTrack,-5037.011914646387,13828.42873685242,134.64623781575875
2024-03-09 18:23:55.691,0 days 02:19:40.471000,11,771.5774999999995,0 days 00:00:26.073000,10881.333333333334,244.33333333333334,6,34.2,True,0,pos,1532.7511885845465,0.25083315641384035,OnTrack,-5030.0,13916.0,134.0
2024-03-09 18:23:55.871,0 days 02:19:40.651000,11,770.0274999999995,0 days 00:00:26.253000,10753.833333333334,240.58333333333334,6,36.45,True,0,pos,1544.5543003310202,0.25276472351809254,OnTrack,-5015.0,14035.0,133.0
2024-03-09 18:23:55.995,0 days 02:19:40.775000,11,768.9597222222217,0 days 00:00:26.377000,10666.0,238.0,6,38.0,True,0,car,1552.6788888888889,0.2540943040838828,OnTrack,-5003.386889630995,14107.096959636769,132.5971032142926
2024-03-09 18:23:56.091,0 days 02:19:40.871000,11,767.8397222222219,0 days 00:00:26.473000,10552.6,236.2,6,49.4,True,0,pos,1558.9722309127321,0.2551242030368173,OnTrack,-4984.0,14174.0,132.0
2024-03-09 18:23:56.155,0 days 02:19:40.935000,11,767.0930555555553,0 days 00:00:26.537000,10477.0,235.0,6,57.0,True,0,car,1563.1233333333332,0.2558035266808056,OnTrack,-4962.103013173279,14231.689325834088,131.26787025067424
2024-03-09 18:23:56.311,0 days 02:19:41.091000,11,765.3163888888885,0 days 00:00:26.693000,10383.4,228.76,6,53.1,True,0,pos,1572.9929927429798,0.2574186862976364,OnTrack,-4897.0,14382.0,129.0
2024-03-09 18:23:56.355,0 days 02:19:41.135000,11,764.8152777777773,0 days 00:00:26.737000,10357.0,227.0,6,52.0,False,0,car,1575.7344444444443,0.2578673220504943,OnTrack,-4883.362164209588,14412.476781278316,128.50465361232094
2024-03-09 18:23:56.771,0 days 02:19:41.551000,11,758.2286111111108,0 days 00:00:27.153000,10182.09090909091,220.38181818181818,6,69.01818181818182,False,0,pos,1601.158767682594,0.2620279864133777,OnTrack,-4779.0,14539.0,126.0
2024-03-09 18:23:56.795,0 days 02:19:41.575000,11,757.8486111111108,0 days 00:00:27.177000,10172.0,220.0,6,70.0,False,0,car,1602.6233333333332,0.2622676610766147,OnTrack,-4763.895754151299,14551.701027596351,125.8005167955312
2024-03-09 18:23:56.991,0 days 02:19:41.771000,11,754.2552777777776,0 days 00:00:27.373000,10299.944444444445,220.54444444444445,6,73.26666666666667,False,0,pos,1614.625509385739,0.26423180484990366,OnTrack,-4618.0,14672.0,124.0
2024-03-09 18:23:57.155,0 days 02:19:41.935000,11,751.2486111111109,0 days 00:00:27.537000,10407.0,221.0,6,76.0,False,0,car,1624.7233333333331,0.2658843033588269,OnTrack,-4553.873109169623,14716.910054457461,123.17659662427724
2024-03-09 18:23:57.331,0 days 02:19:42.111000,11,747.8263888888887,0 days 00:00:27.713000,10422.84,222.76,6,89.2,False,0,pos,1635.619222625301,0.2676674044409823,OnTrack,-4499.0,14744.0,123.0
2024-03-09 18:23:57.355,0 days 02:19:42.135000,11,747.359722222222,0 days 00:00:27.737000,10425.0,223.0,6,91.0,False,0,car,1637.112222222222,0.2679117322902832,OnTrack,-4487.4814476282345,14750.19700908284,123.02029129047997
2024-03-09 18:23:57.491,0 days 02:19:42.271000,11,744.4886111111111,0 days 00:00:27.873000,10544.85,225.55,6,98.65,False,0,pos,1645.6299108469925,0.2693056432779331,OnTrack,-4410.0,14793.0,123.0
2024-03-09 18:23:57.515,0 days 02:19:42.295000,11,743.9819444444445,0 days 00:00:27.897000,10566.0,226.0,6,100.0,False,0,car,1647.1566666666665,0.2695554952983877,OnTrack,-4396.239185335306,14800.66359050173,122.85918732587648
2024-03-09 18:23:57.675,0 days 02:19:42.455000,11,740.0708333333332,0 days 00:00:28.057000,10679.0,233.0,6,85.0,False,0,car,1657.5122222222221,0.27125017132001755,OnTrack,-4307.722005794829,14850.548673730324,120.84948830908476
2024-03-09 18:23:57.751,0 days 02:19:42.531000,11,738.1919444444443,0 days 00:00:28.133000,10685.65,233.0,6,80.56666666666666,False,0,pos,1662.4389677686827,0.27205642816422704,OnTrack,-4267.0,14875.0,120.0
2024-03-09 18:23:57.915,0 days 02:19:42.695000,11,734.1374999999996,0 days 00:00:28.297000,10700.0,233.0,6,71.0,False,0,car,1673.0455555555557,0.27379218535246236,OnTrack,-4182.270869255414,14932.155253930825,119.06671519677487
2024-03-09 18:23:57.930,0 days 02:19:42.710000,11,733.7708377743396,0 days 00:00:28.312000,10704.40854875427,233.0,6,71.2688139484311,False,0,pos,1674.015943124517,0.2739509882806089,OnTrack,-4175.0,14938.0,119.0
2024-03-09 18:23:58.150,0 days 02:19:42.930000,11,728.3930500379407,0 days 00:00:28.532000,10769.06816669924,233.0,6,75.21147357922196,False,0,pos,1688.2555702357727,0.27628128861968143,OnTrack,-4080.0,15037.0,118.0
2024-03-09 18:23:58.194,0 days 02:19:42.974000,11,727.3174999999994,0 days 00:00:28.576000,10782.0,233.0,6,76.0,False,0,car,1691.1030555555556,0.2767472766651794,OnTrack,-4063.645907107082,15059.00344764261,117.79655565969092
2024-03-09 18:23:58.394,0 days 02:19:43.174000,11,722.539722222222,0 days 00:00:28.776000,10769.0,233.0,6,81.0,False,0,car,1704.0475,0.2788656216922167,OnTrack,-3999.5424796732227,15170.693644600227,117.02586086120608
2024-03-09 18:23:58.410,0 days 02:19:43.190000,11,722.1663888888887,0 days 00:00:28.792000,10774.44,233.08,6,81.72,False,0,pos,1705.0845211026328,0.27903532912965234,OnTrack,-3995.0,15181.0,117.0
2024-03-09 18:23:58.591,0 days 02:19:43.371000,11,717.9430510755556,0 days 00:00:28.973000,10835.98006528,233.98500096,6,89.86500864,False,0,pos,1716.8514768361981,0.28096097933955877,OnTrack,-3951.0,15305.0,117.0
2024-03-09 18:23:58.594,0 days 02:19:43.374000,11,717.8730555555555,0 days 00:00:28.976000,10837.0,234.0,6,90.0,False,0,car,1717.0475,0.2809930583288121,OnTrack,-3950.4479935501904,15306.871296210964,116.99905442086009
2024-03-09 18:23:58.811,0 days 02:19:43.591000,11,712.8097177422219,0 days 00:00:29.193000,10963.583445333334,236.7125024,6,90.0,False,0,pos,1731.324669928531,0.2833295025113394,OnTrack,-3922.0,15435.0,117.0
2024-03-09 18:23:58.834,0 days 02:19:43.614000,11,712.2730555555552,0 days 00:00:29.216000,10977.0,237.0,6,90.0,False,0,car,1732.8475,0.2835787120871358,OnTrack,-3918.775646188562,15452.734186365205,117.09778693436722
2024-03-09 18:23:59.074,0 days 02:19:43.854000,11,706.8063888888885,0 days 00:00:29.456000,11148.0,240.0,6,99.0,False,0,car,1748.8475,0.2861970956398686,OnTrack,-3882.614400706044,15663.40849112324,118.92846804210936
2024-03-09 18:23:59.091,0 days 02:19:43.871000,11,706.4097177422218,0 days 00:00:29.473000,11161.68515456,240.34000384,6,99.0,False,0,pos,1749.9899978681135,0.28638406424154983,OnTrack,-3881.0,15673.0,119.0
2024-03-09 18:23:59.274,0 days 02:19:44.054000,11,702.1397222222222,0 days 00:00:29.656000,11309.0,244.0,6,99.0,False,0,car,1762.4030555555555,0.28841544837204497,OnTrack,-3871.936367661366,15724.867729055386,119.03386918089701
2024-03-09 18:23:59.311,0 days 02:19:44.091000,11,701.2763844088888,0 days 00:00:29.693000,11337.543005257143,245.05714834285715,6,99.0,False,0,pos,1764.9528444209564,0.2888327186988016,OnTrack,-3869.0,15739.0,119.0
2024-03-09 18:23:59.551,0 days 02:19:44.331000,11,695.6763844088887,0 days 00:00:29.933000,11522.6858624,251.9142912,6,99.0,False,0,pos,1781.7906684693346,0.2915882112958068,OnTrack,-3833.0,15901.0,119.0
2024-03-09 18:23:59.554,0 days 02:19:44.334000,11,695.6063888888887,0 days 00:00:29.936000,11525.0,252.0,6,99.0,False,0,car,1782.0030555555556,0.2916229682241427,OnTrack,-3832.503967267872,15903.08347732788,119.00260155287305
2024-03-09 18:23:59.791,0 days 02:19:44.571000,11,690.2738845688885,0 days 00:00:30.173000,11743.566843733333,255.29166933333335,6,99.0,False,0,pos,1798.892257083477,0.29438686869286146,OnTrack,-3790.0,16065.0,119.0
2024-03-09 18:23:59.914,0 days 02:19:44.694000,11,687.5063888888885,0 days 00:00:30.296000,11857.0,257.0,6,99.0,False,0,car,1807.7030555555557,0.2958287468057198,OnTrack,-3756.809096930703,16179.989123321873,118.08280234111575
2024-03-09 18:24:00.074,0 days 02:19:44.854000,11,684.0841666666659,0 days 00:00:30.456000,11838.0,259.0,6,99.0,False,0,car,1819.2141666666669,0.29771252830615813,OnTrack,-3709.626569594259,16339.087687231282,116.32360378726726
2024-03-09 18:24:00.111,0 days 02:19:44.891000,11,683.261940177777,0 days 00:00:30.493000,11708.499328,259.9250048,6,99.15416746666666,False,0,pos,1821.9070981034247,0.29815322376757336,OnTrack,-3701.0,16368.0,116.0
